18.75000005,19.027199
19.05,19.027199
19.1450001,19.027199
18.80454540909091,19.027199
18.60000005,19.027199
18.96842110526316,19.027199
19.14999985,19.027199
18.95000005,19.027199
18.77916679166667,19.027199
18.83333333333333,19.027199
19.13478260869565,19.027199
18.7949999,19.027199
18.515789736842105,19.0272
